Timestamp Saccade Onset,Timestamp Saccade Offset,Exclude from Anlysis,Timestamp Saccade Onset (2),X coordinate saccade onset,Y coordinate saccade onset,Timestamp Saccade Offset (2),X coordinate saccade offset,Y coordinate saccade offset,Saccade duration,Saccade latency,Movement,Mean horizonal position,Std horizonal position,Mean vertical position,Std vertical position,Trial #
1245.4228401184082,,1,1245.4228401184082,-3.24,1.72,,,,,399.9509811401367,1,,0,,0,91
,620.7289695739746,0,,0.0,-6.72,620.7289695739746,3.36,-1.36,,,1,3.36,0,-1.36,0,92
1120.7020282745361,,1,1120.7020282745361,3.36,-1.36,,,,,499.9730587005615,1,,0,,0,92
,727.5722026824951,0,,0.0,-6.72,727.5722026824951,5.0,-5.0,,,1,5.0,0,-5.0,0,93
1294.896125793457,,1,1294.896125793457,5.0,-5.0,,,,,567.3239231109619,1,,0,,0,93
,705.5649757385254,0,,0.0,-6.72,705.5649757385254,3.08,-3.44,,,1,3.08,0,-3.44,0,94
1369.4889545440674,1937.760829925537,0,1369.4889545440674,3.08,-3.44,1937.760829925537,4.88,0.74,568.2718753814697,663.923978805542,1,4.88,0,0.74,0,94
2419.674873352051,3154.740810394287,0,2419.674873352051,4.88,0.74,3154.740810394287,-4.46,4.72,735.0659370422363,481.9140434265137,1,-4.46,0,4.72,0,94
3853.3668518066406,4486.649990081787,0,3853.3668518066406,-4.46,4.72,4486.649990081787,-3.8000000000000003,-3.8200000000000003,633.2831382751465,698.6260414123535,1,-3.8000000000000003,0,-3.8200000000000003,0,94
4971.648931503296,,1,4971.648931503296,-3.8000000000000003,-3.8200000000000003,,,,,484.9989414215088,1,,0,,0,94
,1058.579921722412,0,,0.0,-6.72,1058.579921722412,6.0200000000000005,7.04,,,1,6.0200000000000005,0,7.04,0,95
1609.0707778930664,2274.901866912842,0,1609.0707778930664,6.0200000000000005,7.04,2274.901866912842,-3.16,-3.74,665.8310890197754,550.4908561706543,1,-3.16,0,-3.74,0,95
2739.086866378784,3210.0799083709717,0,2739.086866378784,-3.16,-3.74,3210.0799083709717,4.68,-3.46,470.9930419921875,464.1849994659424,1,4.68,0,-3.46,0,95
3624.6979236602783,4428.3177852630615,0,3624.6979236602783,4.68,-3.46,4428.3177852630615,-2.46,5.38,803.6198616027832,414.61801528930664,1,-2.46,0,5.38,0,95
4893.290996551514,5158.775806427002,0,4893.290996551514,-2.46,5.38,5158.775806427002,-5.72,1.42,265.4848098754883,464.97321128845215,1,-5.72,0,1.42,0,95
5623.074769973755,6006.438970565796,0,5623.074769973755,-5.72,1.42,6006.438970565796,3.9,4.32,383.364200592041,464.29896354675293,1,3.9,0,4.32,0,95
6372.9658126831055,,1,6372.9658126831055,3.9,4.32,,,,,366.52684211730957,1,,0,,0,95
,1027.8878211975098,0,,0.0,-6.72,1027.8878211975098,3.6,6.78,,,1,3.6,0,6.78,0,96
1490.5610084533691,1926.623821258545,0,1490.5610084533691,3.6,6.78,1926.623821258545,-4.72,-2.96,436.0628128051758,462.6731872558594,1,-4.72,0,-2.96,0,96
2657.71484375,3259.5088481903076,0,2657.71484375,-4.72,-2.96,3259.5088481903076,-2.48,5.3,601.7940044403076,731.0910224914551,1,-2.48,0,5.3,0,96
3690.8299922943115,4160.727024078369,0,3690.8299922943115,-2.48,5.3,4160.727024078369,-4.76,2.84,469.8970317840576,431.3211441040039,1,-4.76,0,2.84,0,96
4507.836818695068,5325.451850891113,0,4507.836818695068,-4.76,2.84,5325.451850891113,-1.78,0.44,817.6150321960449,347.1097946166992,1,-1.78,0,0.44,0,96
6859.334945678711,,1,6859.334945678711,3.3000000000000003,0.44,,,,,1533.8830947875977,1,,0,,0,96
,960.4170322418213,0,,0.0,-6.72,960.4170322418213,-0.32,7.0600000000000005,,,1,-0.32,0,7.0600000000000005,0,97
1543.9860820770264,2242.9349422454834,0,1543.9860820770264,-0.32,7.0600000000000005,2242.9349422454834,6.2,-4.88,698.948860168457,583.5690498352051,1,6.2,0,-4.88,0,97
2707.9219818115234,3080.6329250335693,0,2707.9219818115234,6.2,-4.88,3080.6329250335693,2.18,-4.0600000000000005,372.7109432220459,464.98703956604004,1,2.18,0,-4.0600000000000005,0,97
3491.384983062744,3762.523889541626,0,3491.384983062744,2.18,-4.0600000000000005,3762.523889541626,5.86,-0.76,271.13890647888184,410.7520580291748,1,5.86,0,-0.76,0,97
4178.016901016235,4658.824920654297,0,4178.016901016235,5.86,-0.76,4658.824920654297,3.92,2.72,480.8080196380615,415.4930114746094,1,3.92,0,2.72,0,97
5091.011047363281,5645.07794380188,0,5091.011047363281,3.92,2.72,5645.07794380188,-3.1,1.22,554.0668964385986,432.1861267089844,1,-3.1,0,1.22,0,97
6025.377988815308,6625.113964080811,0,6025.377988815308,-3.1,1.22,6625.113964080811,-4.66,4.0,599.7359752655029,380.30004501342773,1,-4.66,0,4.0,0,97
6991.9750690460205,,1,6991.9750690460205,-4.66,4.0,,,,,366.86110496520996,1,,0,,0,97
,791.1791801452637,0,,0.0,-6.72,791.1791801452637,-3.56,0.42,,,1,-3.56,0,0.42,0,98
1205.7600021362305,1556.8890571594238,0,1205.7600021362305,-3.56,0.42,1556.8890571594238,-2.66,4.0,351.12905502319336,414.5808219909668,1,-2.66,0,4.0,0,98
1905.9932231903076,2423.1741428375244,0,1905.9932231903076,-2.66,4.0,2423.1741428375244,-6.28,-1.3800000000000001,517.1809196472168,349.1041660308838,1,-6.28,0,-1.3800000000000001,0,98
2822.6711750030518,,1,2822.6711750030518,-6.28,-1.3800000000000001,,,,,399.49703216552734,1,,0,,0,98
,871.8118667602539,0,,0.0,-6.72,871.8118667602539,-0.62,-1.36,,,1,-0.62,0,-1.36,0,99
1222.3899364471436,1524.3439674377441,0,1222.3899364471436,-0.62,-1.36,1524.3439674377441,5.0600000000000005,0.74,301.9540309906006,350.57806968688965,1,5.0600000000000005,0,0.74,0,99
2185.0600242614746,2637.0768547058105,0,2185.0600242614746,5.0600000000000005,0.74,2637.0768547058105,0.78,5.66,452.01683044433594,660.7160568237305,1,0.78,0,5.66,0,99
3206.033945083618,3585.901975631714,0,3206.033945083618,0.78,5.66,3585.901975631714,-2.62,3.98,379.8680305480957,568.9570903778076,1,-2.62,0,3.98,0,99
3902.7390480041504,,1,3902.7390480041504,-2.62,3.98,,,,,316.8370723724365,1,,0,,0,99
,833.2889080047607,0,,0.0,-6.72,833.2889080047607,-0.9,3.4,,,1,-0.9,0,3.4,0,100
1281.454086303711,1581.5670490264893,0,1281.454086303711,-0.9,3.4,1581.5670490264893,-2.98,0.8200000000000001,300.1129627227783,448.1651782989502,1,-2.98,0,0.8200000000000001,0,100
1998.3670711517334,,1,1998.3670711517334,-2.98,0.8200000000000001,,,,,416.80002212524414,1,,0,,0,100
,1028.615951538086,0,,0.0,-6.72,1028.615951538086,-0.74,7.08,,,1,-0.74,0,7.08,0,101
1491.621971130371,2126.5780925750732,0,1491.621971130371,-0.74,7.08,2126.5780925750732,2.2,-4.24,634.9561214447021,463.00601959228516,1,2.2,0,-4.24,0,101
2559.709072113037,3058.2709312438965,0,2559.709072113037,2.2,-4.24,3058.2709312438965,4.1,0.72,498.5618591308594,433.13097953796387,1,4.1,0,0.72,0,101
3408.1311225891113,,1,3408.1311225891113,4.1,0.72,,,,,349.86019134521484,1,,0,,0,101
,780.7340621948242,0,,0.0,-6.72,780.7340621948242,3.04,-0.22,,,1,3.04,0,-0.22,0,102
1364.3171787261963,,1,1364.3171787261963,3.04,-0.22,,,,,583.5831165313721,1,,0,,0,102
,919.6071624755859,0,,0.0,-6.72,919.6071624755859,-0.54,2.72,,,1,-0.54,0,2.72,0,103
2668.5690879821777,,1,2668.5690879821777,-4.18,2.58,,,,,1748.9619255065918,1,,0,,0,103
,936.4221096038818,0,,0.0,-6.72,936.4221096038818,0.44,6.0600000000000005,,,1,0.44,0,6.0600000000000005,0,104
4869.6911334991455,,1,4869.6911334991455,-2.74,2.18,,,,,3933.2690238952637,1,,0,,0,104
,952.6121616363525,0,,0.0,-6.72,952.6121616363525,4.5,6.8,,,1,4.5,0,6.8,0,105
1620.877981185913,2103.930950164795,0,1620.877981185913,4.5,6.8,2103.930950164795,-4.84,-5.4,483.05296897888184,668.2658195495605,1,-4.84,0,-5.4,0,105
2718.196153640747,3122.498035430908,0,2718.196153640747,-4.84,-5.4,3122.498035430908,-4.44,-1.54,404.30188179016113,614.2652034759521,1,-4.44,0,-1.54,0,105
3501.760959625244,3954.7271728515625,0,3501.760959625244,-4.44,-1.54,3954.7271728515625,-2.68,3.1,452.96621322631836,379.26292419433594,1,-2.68,0,3.1,0,105
4351.863145828247,4838.3519649505615,0,4351.863145828247,-2.68,3.1,4838.3519649505615,0.12,0.9,486.48881912231445,397.13597297668457,1,0.12,0,0.9,0,105
5585.155010223389,5902.01210975647,0,5585.155010223389,0.12,0.9,5902.01210975647,2.36,3.22,316.85709953308105,746.8030452728271,1,2.36,0,3.22,0,105
6368.772029876709,,1,6368.772029876709,2.36,3.22,,,,,466.75992012023926,1,,0,,0,105
,825.6759643554688,0,,0.0,-6.72,825.6759643554688,2.66,-3.7,,,1,2.66,0,-3.7,0,106
1190.4020309448242,1658.6999893188477,0,1190.4020309448242,2.66,-3.7,1658.6999893188477,4.32,-0.88,468.29795837402344,364.72606658935547,1,4.32,0,-0.88,0,106
2057.425022125244,2576.524019241333,0,2057.425022125244,4.32,-0.88,2576.524019241333,4.72,3.72,519.0989971160889,398.7250328063965,1,4.72,0,3.72,0,106
3007.0960521698,3557.4119091033936,0,3007.0960521698,4.72,3.72,3557.4119091033936,-6.22,2.84,550.3158569335938,430.5720329284668,1,-6.22,0,2.84,0,106
4007.549047470093,,1,4007.549047470093,-6.22,2.84,,,,,450.1371383666992,1,,0,,0,106
,655.1878452301025,0,,0.0,-6.72,655.1878452301025,0.9400000000000001,-3.7,,,1,0.9400000000000001,0,-3.7,0,107
1121.8068599700928,1639.3649578094482,0,1121.8068599700928,0.9400000000000001,-3.7,1639.3649578094482,-5.3,-2.68,517.5580978393555,466.61901473999023,1,-5.3,0,-2.68,0,107
2037.4739170074463,2922.506809234619,0,2037.4739170074463,-5.3,-2.68,2922.506809234619,1.82,6.96,885.0328922271729,398.10895919799805,1,1.82,0,6.96,0,107
3340.207815170288,3725.029945373535,0,3340.207815170288,1.82,6.96,3725.029945373535,-2.6,4.54,384.82213020324707,417.70100593566895,1,-2.6,0,4.54,0,107
4137.560844421387,4706.768989562988,0,4137.560844421387,-2.6,4.54,4706.768989562988,-2.06,1.3800000000000001,569.2081451416016,412.53089904785156,1,-2.06,0,1.3800000000000001,0,107
5104.456901550293,5640.600919723511,0,5104.456901550293,-2.06,1.3800000000000001,5640.600919723511,1.16,0.34,536.1440181732178,397.6879119873047,1,1.16,0,0.34,0,107
6053.985834121704,6487.206935882568,0,6053.985834121704,1.16,0.34,6487.206935882568,5.2,2.48,433.22110176086426,413.38491439819336,1,5.2,0,2.48,0,107
6987.2918128967285,,1,6987.2918128967285,5.2,2.48,,,,,500.08487701416016,1,,0,,0,107
,810.0130558013916,0,,0.0,-6.72,810.0130558013916,-4.72,-5.42,,,1,-4.72,0,-5.42,0,108
1145.2031135559082,1779.4559001922607,0,1145.2031135559082,-4.72,-5.42,1779.4559001922607,-4.04,-0.9,634.2527866363525,335.1900577545166,1,-4.04,0,-0.9,0,108
3842.742919921875,,1,3842.742919921875,-5.0,3.7800000000000002,,,,,2063.2870197296143,1,,0,,0,108
,878.7951469421387,0,,0.0,-6.72,878.7951469421387,0.02,-1.6400000000000001,,,1,0.02,0,-1.6400000000000001,0,109
1526.3099670410156,1946.1090564727783,0,1526.3099670410156,0.02,-1.6400000000000001,1946.1090564727783,-5.78,-4.12,419.7990894317627,647.514820098877,1,-5.78,0,-4.12,0,109
2460.313081741333,2911.9391441345215,0,2460.313081741333,-5.78,-4.12,2911.9391441345215,-4.92,0.14,451.6260623931885,514.2040252685547,1,-4.92,0,0.14,0,109
3426.4919757843018,3946.5391635894775,0,3426.4919757843018,-4.92,0.14,3946.5391635894775,-1.74,5.0,520.0471878051758,514.5528316497803,1,-1.74,0,5.0,0,109
4426.803112030029,5245.656967163086,0,4426.803112030029,-1.74,5.0,5245.656967163086,-5.36,6.82,818.8538551330566,480.26394844055176,1,-5.36,0,6.82,0,109
5746.608018875122,6595.173120498657,0,5746.608018875122,-5.36,6.82,6595.173120498657,5.9,7.0,848.5651016235352,500.95105171203613,1,5.9,0,7.0,0,109
7060.6529712677,7660.35008430481,0,7060.6529712677,5.9,7.0,7660.35008430481,4.8,1.96,599.6971130371094,465.47985076904297,1,4.8,0,1.96,0,109
8293.984174728394,,1,8293.984174728394,4.8,1.96,,,,,633.634090423584,1,,0,,0,109
,670.9518432617188,0,,0.0,-6.72,670.9518432617188,3.92,-4.04,,,1,3.92,0,-4.04,0,110
1121.3278770446777,,1,1121.3278770446777,3.92,-4.04,,,,,450.376033782959,1,,0,,0,110
,626.6500949859619,0,,0.0,-6.72,626.6500949859619,2.94,-5.26,,,1,2.94,0,-5.26,0,111
1188.9011859893799,1756.6862106323242,0,1188.9011859893799,2.94,-5.26,1756.6862106323242,-1.02,-3.16,567.7850246429443,562.251091003418,1,-1.02,0,-3.16,0,111
2073.5790729522705,2540.1830673217773,0,2073.5790729522705,-1.02,-3.16,2540.1830673217773,-2.06,1.48,466.60399436950684,316.8928623199463,1,-2.06,0,1.48,0,111
2888.930082321167,3372.148036956787,0,2888.930082321167,-2.06,1.48,3372.148036956787,-4.78,5.2,483.2179546356201,348.74701499938965,1,-4.78,0,5.2,0,111
3722.158193588257,,1,3722.158193588257,-4.78,5.2,,,,,350.0101566314697,1,,0,,0,111
,809.7691535949707,0,,0.0,-6.72,809.7691535949707,-5.0200000000000005,-3.2800000000000002,,,1,-5.0200000000000005,0,-3.2800000000000002,0,112
1225.1942157745361,1758.7201595306396,0,1225.1942157745361,-5.0200000000000005,-3.2800000000000002,1758.7201595306396,-5.08,6.22,533.5259437561035,415.42506217956543,1,-5.08,0,6.22,0,112
2358.88409614563,,1,2358.88409614563,-5.08,6.22,,,,,600.1639366149902,1,,0,,0,112
,831.4352035522461,0,,0.0,-6.72,831.4352035522461,3.58,3.12,,,1,3.58,0,3.12,0,113
1314.8341178894043,,1,1314.8341178894043,3.58,3.12,,,,,483.3989143371582,1,,0,,0,113
,758.1000328063965,0,,0.0,-6.72,758.1000328063965,2.6,-1.54,,,1,2.6,0,-1.54,0,114
1191.7920112609863,1807.8441619873047,0,1191.7920112609863,2.6,-1.54,1807.8441619873047,-5.74,4.98,616.0521507263184,433.69197845458984,1,-5.74,0,4.98,0,114
2304.9890995025635,2838.301181793213,0,2304.9890995025635,-5.74,4.98,2838.301181793213,5.16,6.46,533.3120822906494,497.1449375152588,1,5.16,0,6.46,0,114
3441.362142562866,,1,3441.362142562866,5.16,6.46,,,,,603.0609607696533,1,,0,,0,114
,726.9840240478516,0,,0.0,-6.72,726.9840240478516,3.04,-3.92,,,1,3.04,0,-3.92,0,115
1278.2478332519531,,1,1278.2478332519531,3.04,-3.92,,,,,551.2638092041016,1,,0,,0,115
,826.8671035766602,0,,0.0,-6.72,826.8671035766602,0.12,-1.4000000000000001,,,1,0.12,0,-1.4000000000000001,0,116
1294.1689491271973,1726.5799045562744,0,1294.1689491271973,0.12,-1.4000000000000001,1726.5799045562744,-1.1400000000000001,3.6,432.41095542907715,467.3018455505371,1,-1.1400000000000001,0,3.6,0,116
2123.7831115722656,2542.5689220428467,0,2123.7831115722656,-1.1400000000000001,3.6,2542.5689220428467,-6.16,3.04,418.78581047058105,397.2032070159912,1,-6.16,0,3.04,0,116
3257.42506980896,3824.022054672241,0,3257.42506980896,-6.16,3.04,3824.022054672241,6.22,3.52,566.5969848632812,714.8561477661133,1,6.22,0,3.52,0,116
4407.994985580444,,1,4407.994985580444,6.22,3.52,,,,,583.9729309082031,1,,0,,0,116
,831.2008380889893,0,,0.0,-6.72,831.2008380889893,1.6600000000000001,-2.68,,,1,1.6600000000000001,0,-2.68,0,117
1181.6208362579346,,1,1181.6208362579346,1.6600000000000001,-2.68,,,,,350.4199981689453,1,,0,,0,117
,573.6570358276367,0,,0.0,-6.72,573.6570358276367,-1.26,-1.0,,,1,-1.26,0,-1.0,0,118
1008.7599754333496,1375.0171661376953,0,1008.7599754333496,-1.26,-1.0,1375.0171661376953,-4.08,-5.08,366.2571907043457,435.1029396057129,1,-4.08,0,-5.08,0,118
1939.5310878753662,2376.9371509552,0,1939.5310878753662,-4.08,-5.08,2376.9371509552,-5.76,-0.9400000000000001,437.406063079834,564.5139217376709,1,-5.76,0,-0.9400000000000001,0,118
2906.093120574951,3328.125,0,2906.093120574951,-5.76,-0.9400000000000001,3328.125,-5.4,3.36,422.0318794250488,529.155969619751,1,-5.4,0,3.36,0,118
3739.3980026245117,4158.529043197632,0,3739.3980026245117,-5.4,3.36,4158.529043197632,-1.9000000000000001,6.74,419.1310405731201,411.2730026245117,1,-1.9000000000000001,0,6.74,0,118
4589.35809135437,5172.94716835022,0,4589.35809135437,-1.9000000000000001,6.74,5172.94716835022,3.72,3.06,583.5890769958496,430.8290481567383,1,3.72,0,3.06,0,118
5539.667129516602,,1,5539.667129516602,3.72,3.06,,,,,366.71996116638184,1,,0,,0,118
,807.391881942749,0,,0.0,-6.72,807.391881942749,2.68,2.18,,,1,2.68,0,2.18,0,119
1307.5008392333984,,1,1307.5008392333984,2.68,2.18,,,,,500.1089572906494,1,,0,,0,119
,751.2471675872803,0,,0.0,-6.72,751.2471675872803,0.22,2.12,,,1,0.22,0,2.12,0,120
1168.3552265167236,,1,1168.3552265167236,0.22,2.12,,,,,417.10805892944336,1,,0,,0,120
,562.8061294555664,0,,0.0,-6.72,562.8061294555664,2.04,-2.88,,,1,2.04,0,-2.88,0,121
959.5489501953125,1531.0139656066895,0,959.5489501953125,2.04,-2.88,1531.0139656066895,-4.12,-0.58,571.465015411377,396.7428207397461,1,-4.12,0,-0.58,0,121
1876.5289783477783,2376.253128051758,0,1876.5289783477783,-4.12,-0.58,2376.253128051758,-4.4,5.74,499.7241497039795,345.51501274108887,1,-4.4,0,5.74,0,121
2726.285934448242,,1,2726.285934448242,-4.4,5.74,,,,,350.0328063964844,1,,0,,0,121
,811.7499351501465,0,,0.0,-6.72,811.7499351501465,1.22,-3.72,,,1,1.22,0,-3.72,0,122
1363.7290000915527,,1,1363.7290000915527,1.22,-3.72,,,,,551.9790649414062,1,,0,,0,122
,706.186056137085,0,,0.0,-6.72,706.186056137085,-0.48,-0.72,,,1,-0.48,0,-0.72,0,123
1937.8600120544434,2541.192054748535,0,1937.8600120544434,-5.04,-3.2,2541.192054748535,5.48,-4.16,603.3320426940918,1231.6739559173584,1,5.48,0,-4.16,0,123
3106.6689491271973,3621.056079864502,0,3106.6689491271973,5.48,-4.16,3621.056079864502,4.6000000000000005,0.46,514.3871307373047,565.4768943786621,1,4.6000000000000005,0,0.46,0,123
4072.9830265045166,,1,4072.9830265045166,4.6000000000000005,0.46,,,,,451.92694664001465,1,,0,,0,123
,710.5998992919922,0,,0.0,-6.72,710.5998992919922,-2.98,-5.08,,,1,-2.98,0,-5.08,0,124
1108.6030006408691,1826.9879817962646,0,1108.6030006408691,-2.98,-5.08,1826.9879817962646,-3.7,5.7,718.3849811553955,398.00310134887695,1,-3.7,0,5.7,0,124
2242.0570850372314,2825.8280754089355,0,2242.0570850372314,-3.7,5.7,2825.8280754089355,1.04,2.44,583.7709903717041,415.0691032409668,1,1.04,0,2.44,0,124
3826.093912124634,,1,3826.093912124634,1.04,2.44,,,,,1000.2658367156982,1,,0,,0,124
,716.8738842010498,0,,0.0,-6.72,716.8738842010498,-3.3200000000000003,-1.58,,,1,-3.3200000000000003,0,-1.58,0,125
1213.2980823516846,1779.520034790039,0,1213.2980823516846,-3.3200000000000003,-1.58,1779.520034790039,-5.88,6.5,566.2219524383545,496.42419815063477,1,-5.88,0,6.5,0,125
2113.0778789520264,,1,2113.0778789520264,-5.88,6.5,,,,,333.5578441619873,1,,0,,0,125
,813.4188652038574,0,,0.0,-6.72,813.4188652038574,-0.68,3.98,,,1,-0.68,0,3.98,0,126
1245.633840560913,1578.881025314331,0,1245.633840560913,-0.68,3.98,1578.881025314331,3.22,6.0200000000000005,333.24718475341797,432.21497535705566,1,3.22,0,6.0200000000000005,0,126
2128.809928894043,,1,2128.809928894043,3.22,6.0200000000000005,,,,,549.9289035797119,1,,0,,0,126
,643.873929977417,0,,0.0,-6.72,643.873929977417,0.9,-2.6,,,1,0.9,0,-2.6,0,127
974.3149280548096,1544.2628860473633,0,974.3149280548096,0.9,-2.6,1544.2628860473633,4.44,-1.26,569.9479579925537,330.4409980773926,1,4.44,0,-1.26,0,127
1857.9049110412598,2374.5858669281006,0,1857.9049110412598,4.44,-1.26,2374.5858669281006,2.52,2.16,516.6809558868408,313.6420249938965,1,2.52,0,2.16,0,127
2741.5828704833984,,1,2741.5828704833984,2.52,2.16,,,,,366.99700355529785,1,,0,,0,127
,511.6710662841797,0,,0.0,-6.72,511.6710662841797,-1.1,-1.12,,,1,-1.1,0,-1.12,0,128
895.0109481811523,,1,895.0109481811523,-1.1,-1.12,,,,,383.33988189697266,1,,0,,0,128
,657.6039791107178,0,,0.0,-6.72,657.6039791107178,-3.22,-2.02,,,1,-3.22,0,-2.02,0,129
1139.2691135406494,1774.925947189331,0,1139.2691135406494,-3.22,-2.02,1774.925947189331,-2.64,3.8000000000000003,635.6568336486816,481.66513442993164,1,-2.64,0,3.8000000000000003,0,129
2056.036949157715,2423.9120483398438,0,2056.036949157715,-2.64,3.8000000000000003,2423.9120483398438,1.1,5.0,367.8750991821289,281.1110019683838,1,1.1,0,5.0,0,129
2839.0159606933594,3272.5539207458496,0,2839.0159606933594,1.1,5.0,3272.5539207458496,5.78,6.38,433.53796005249023,415.1039123535156,1,5.78,0,6.38,0,129
3822.7031230926514,,1,3822.7031230926514,5.78,6.38,,,,,550.1492023468018,1,,0,,0,129
,657.1469306945801,0,,0.0,-6.72,657.1469306945801,-4.86,-2.9,,,1,-4.86,0,-2.9,0,130
957.9310417175293,1488.5361194610596,0,957.9310417175293,-4.86,-2.9,1488.5361194610596,-6.1000000000000005,1.12,530.6050777435303,300.7841110229492,1,-6.1000000000000005,0,1.12,0,130
1788.4960174560547,2289.8969650268555,0,1788.4960174560547,-6.1000000000000005,1.12,2289.8969650268555,-3.02,5.1000000000000005,501.4009475708008,299.9598979949951,1,-3.02,0,5.1000000000000005,0,130
2619.828939437866,3322.319984436035,0,2619.828939437866,-3.02,5.1000000000000005,3322.319984436035,-1.22,1.6400000000000001,702.491044998169,329.93197441101074,1,-1.22,0,1.6400000000000001,0,130
3586.3590240478516,4039.4349098205566,0,3586.3590240478516,-1.22,1.6400000000000001,4039.4349098205566,2.2600000000000002,2.16,453.0758857727051,264.0390396118164,1,2.2600000000000002,0,2.16,0,130
4370.664119720459,4871.39892578125,0,4370.664119720459,2.2600000000000002,2.16,4871.39892578125,2.22,-1.56,500.734806060791,331.22920989990234,1,2.22,0,-1.56,0,130
5324.03302192688,5903.269052505493,0,5324.03302192688,2.22,-1.56,5903.269052505493,5.42,-3.8000000000000003,579.2360305786133,452.6340961456299,1,5.42,0,-3.8000000000000003,0,130
6353.362083435059,,1,6353.362083435059,5.42,-3.8000000000000003,,,,,450.09303092956543,1,,0,,0,130
,816.8089389801025,0,,0.0,-6.72,816.8089389801025,-4.46,-5.2,,,1,-4.46,0,-5.2,0,131
1148.1969356536865,1849.6358394622803,0,1148.1969356536865,-4.46,-5.2,1849.6358394622803,-3.2800000000000002,6.92,701.4389038085938,331.387996673584,1,-3.2800000000000002,0,6.92,0,131
2264.95099067688,2916.2240028381348,0,2264.95099067688,-3.2800000000000002,6.92,2916.2240028381348,-1.36,3.42,651.2730121612549,415.3151512145996,1,-1.36,0,3.42,0,131
3282.127857208252,3535.928964614868,0,3282.127857208252,-1.36,3.42,3535.928964614868,1.84,4.98,253.8011074066162,365.9038543701172,1,1.84,0,4.98,0,131
4002.2969245910645,4331.8939208984375,0,4002.2969245910645,1.84,4.98,4331.8939208984375,4.66,2.96,329.59699630737305,466.3679599761963,1,4.66,0,2.96,0,131
4698.884963989258,,1,4698.884963989258,4.66,2.96,,,,,366.9910430908203,1,,0,,0,131
,616.4140701293945,0,,0.0,-6.72,616.4140701293945,3.2800000000000002,-4.48,,,1,3.2800000000000002,0,-4.48,0,132
1063.6711120605469,1380.5980682373047,0,1063.6711120605469,3.2800000000000002,-4.48,1380.5980682373047,5.12,-1.34,316.9269561767578,447.25704193115234,1,5.12,0,-1.34,0,132
1963.9770984649658,,1,1963.9770984649658,5.12,-1.34,,,,,583.3790302276611,1,,0,,0,132
,847.7399349212646,0,,0.0,-6.72,847.7399349212646,1.1400000000000001,5.5200000000000005,,,1,1.1400000000000001,0,5.5200000000000005,0,133
1297.7190017700195,,1,1297.7190017700195,1.1400000000000001,5.5200000000000005,,,,,449.9790668487549,1,,0,,0,133
,899.2979526519775,0,,0.0,-6.72,899.2979526519775,-0.3,3.4,,,1,-0.3,0,3.4,0,134
1349.5609760284424,,1,1349.5609760284424,-0.3,3.4,,,,,450.26302337646484,1,,0,,0,134
,807.750940322876,0,,0.0,-6.72,807.750940322876,5.48,0.14,,,1,5.48,0,0.14,0,135
1274.6319770812988,,1,1274.6319770812988,5.48,0.14,,,,,466.88103675842285,1,,0,,0,135
,707.6799869537354,0,,0.0,-6.72,707.6799869537354,-0.8200000000000001,-3.06,,,1,-0.8200000000000001,0,-3.06,0,136
1039.2200946807861,1492.3100471496582,0,1039.2200946807861,-0.8200000000000001,-3.06,1492.3100471496582,-2.3000000000000003,0.44,453.08995246887207,331.5401077270508,1,-2.3000000000000003,0,0.44,0,136
1824.8820304870605,2259.253978729248,0,1824.8820304870605,-2.3000000000000003,0.44,2259.253978729248,-2.08,3.72,434.3719482421875,332.57198333740234,1,-2.08,0,3.72,0,136
2610.619068145752,3041.584014892578,0,2610.619068145752,-2.08,3.72,3041.584014892578,2.44,4.34,430.9649467468262,351.3650894165039,1,2.44,0,4.34,0,136
3439.5620822906494,3974.34401512146,0,3439.5620822906494,2.44,4.34,3974.34401512146,-5.98,2.74,534.7819328308105,397.9780673980713,1,-5.98,0,2.74,0,136
4306.11515045166,4945.835113525391,0,4306.11515045166,-5.98,2.74,4945.835113525391,-5.24,-4.54,639.7199630737305,331.7711353302002,1,-5.24,0,-4.54,0,136
5323.019027709961,5923.17795753479,0,5323.019027709961,-5.24,-4.54,5923.17795753479,3.1,0.08,600.1589298248291,377.1839141845703,1,3.1,0,0.08,0,136
6358.435153961182,,1,6358.435153961182,3.1,0.08,,,,,435.2571964263916,1,,0,,0,136
,708.9710235595703,0,,0.0,-6.72,708.9710235595703,-1.32,0.42,,,1,-1.32,0,0.42,0,137
1143.8841819763184,1544.680118560791,0,1143.8841819763184,-1.32,0.42,1544.680118560791,5.86,5.3,400.79593658447266,434.91315841674805,1,5.86,0,5.3,0,137
1994.9860572814941,2424.7820377349854,0,1994.9860572814941,5.86,5.3,2424.7820377349854,4.84,0.22,429.7959804534912,450.3059387207031,1,4.84,0,0.22,0,137
2758.2969665527344,,1,2758.2969665527344,4.84,0.22,,,,,333.514928817749,1,,0,,0,137
,558.1319332122803,0,,0.0,-6.72,558.1319332122803,0.8200000000000001,-1.06,,,1,0.8200000000000001,0,-1.06,0,138
1044.7769165039062,,1,1044.7769165039062,0.8200000000000001,-1.06,,,,,486.644983291626,1,,0,,0,138
,638.1640434265137,0,,0.0,-6.72,638.1640434265137,5.8,-4.28,,,1,5.8,0,-4.28,0,139
